siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
1066,2008,4.8742,2.1995,5.6419,2.7138,11.003,2.4091,1.07,0.73632,2.3733,0.57651,5.4833,0.97418,4.5839,3.2254,2.1968,0.2523,4.1323,0.11369,3.071,0.73584,2.2968,0.18346,4.0968,0.14716,3.7897,1.4659,2.3069,0.18113,4.0931,0.12516,10.18,2.9123,3.5067,3.5478,4.1467,0.11958,12.763,5.1613,13.37,4.5147,16.617,3.5847,7.8419,4.0713,4.7677,0.59126,9.1968,2.1137,2.7533,2.8978,4.3533,0.46737,5.3033,0.72325,6.42,5.5039,6.08,3.5665,4.2567,0.18134,7.1774,6.5367,7.6226,5.3424,8.9806,4.9823,0.68,0.90569,2.9433,0.45462,3.9967,0.293,3.5359,2.8612,3.4152,2.26,6.8429,3.3312,5.6722,3.7394,2.7033,2.1093,4.1122,0.13225,7.7868,5.7893,7.467,4.9103,10.359,5.276,4.7857,5.7226,5.5714,4.1853,5.7802,3.6979,0.41333,0.56172,1.8867,0.44056,4.4867,0.41381
1066,2009,6.8323,3.5616,4.6387,2.8421,3.2452,0.25799,7.93,2.798,1.9,0.18937,2.8867,0.23154,3.5323,2.1595,1.8645,0.17426,2.7516,0.13873,5.071,4.0813,2.871,2.0032,2.729,0.14188,11.571,0.4958,8.3893,0.14991,2.8607,0.12864,16.639,2.7264,14.181,3.4181,8.9065,7.5839,17.34,3.4262,16.197,2.8582,18.387,1.8057,4.9581,2.2632,5.2516,1.8839,9.1,3.3373,2.94,0.59919,3.3867,0.25015,4.5267,0.31506,4.2226,3.7182,3.1871,0.1962,4.1548,0.1524,1.1484,1.2777,2.8516,0.25016,3.9129,0.18026,6.4233,4.5072,5.1867,3.5936,3.76,0.16938,6.0783,3.4273,2.8109,2.0979,2.962,0.29939,11.078,5.6223,8.4833,5.2515,4.8978,5.2858,8.3747,6.8018,8.2451,5.9888,10.654,6.1703,3.9043,4.0353,3.7261,2.2828,3.9446,0.23269,2.9267,4.1813,3.1067,2.3876,3.6933,0.1831
1066,2010,0.65,0.25155,1.6633,0.33165,2.97,0.2996,6.5933,2.833,1.33,0.19853,2.5433,0.15906,1.2032,0.39199,1.0419,0.21099,2.2968,0.18883,1.5097,0.41582,1.0839,0.15077,2.2935,0.16317,3.2179,0.79258,1.2571,0.17518,2.3714,0.1462,6.171,1.9035,1.5032,0.2008,2.5258,0.1591,14.43,4.1872,8.9933,8.5638,9.1067,8.6294,11.871,3.0302,11.835,2.5412,15.877,1.5939,6.2793,2.9624,4.631,0.71669,7.2621,2.1854,2.9968,1.9486,3.5065,0.2804,4.3613,0.27163,6.0194,3.686,4.4032,2.0348,4.2032,0.14256,0.47333,0.54957,2.56,0.39093,3.6133,0.23887,2.7978,3.1422,1.3418,0.35841,2.6,0.35684,3.6467,2.3105,1.2822,0.24795,2.3978,0.18358,10.922,4.8015,8.5667,5.9216,10.844,6.3754,3.1924,3.3166,3.5,1.4173,4.0641,0.39099,NaN,NaN,NaN,NaN,NaN,NaN
1066,2011,13.726,6.2061,13.039,4.9812,13.619,4.9364,10.987,1.3048,9.87,1.0739,11.65,1.2878,14.274,3.867,12.01,3.9505,12.771,3.894,14.458,0.91534,13.042,0.80032,15.403,0.7521,11.525,0.72858,11.282,0.45138,13.857,0.35217,14.171,2.6271,12.161,1.7776,14.223,1.3527,20.817,2.8364,18.293,2.0866,20.58,1.7223,14.623,3.4355,14,2.5159,16.987,1.3465,5.1833,2.5732,6.5733,2.3706,9.9733,3.3566,7.5548,4.5394,4.2774,0.19272,5.0323,0.25217,3.5452,3.1072,3.8677,0.24137,4.3968,0.26392,4.3767,4.1146,NaN,NaN,NaN,NaN,13.017,4.4987,11.659,3.9291,12.691,3.7701,13.447,2.1144,12.191,1.3621,14.516,1.1339,13.553,7.0705,12.967,5.3642,15.859,4.9604,5.1674,4.2913,3.7511,0.59923,NaN,NaN,13.067,1.3594,11.92,1.6648,14.067,1.6973
1081,2007,NaN,NaN,16.558,4.7877,NaN,NaN,33.06,4.6649,31.707,5.5657,19.62,5.7784,34.003,0.3391,34.597,0.19058,23.59,0.38154,33.906,0.32448,34.6,0.24083,23.458,0.37038,33.936,0.47781,34.675,0.36273,23.525,0.60346,36.239,1.8106,35.771,0.79381,26.581,2.4586,36.65,0.94203,36.097,0.37645,27.973,0.84728,30.658,6.7218,33.839,0.83693,24.897,0.84122,14.65,1.1026,30.38,1.5196,22.603,0.80365,7.5452,2.9884,19.51,4.3254,18.074,1.6091,3.0194,3.1175,6.3032,2.4149,13.658,0.92332,1.8933,1.6741,3.6067,0.63242,11.06,0.73794,28.453,8.8048,27.576,9.0117,17.101,7.7091,34.719,1.5612,35.027,0.75309,24.554,2.092,27.356,10.105,33.443,2.5597,25.155,2.3487,4.1772,3.6169,9.8739,7.5591,14.299,3.1244,22.213,2.2331,19.913,1.4779,8.0533,0.84842
1081,2008,14.384,3.4397,20.055,3.8368,12.035,1.6461,13.207,2.8957,23.297,3.4527,15.938,2.1382,16.023,2.9149,29.658,1.7593,20.635,1.217,16.148,0.13873,30.313,0.13352,21.203,0.26011,16.148,0.17652,30.434,0.21758,21.203,0.24419,17.119,0.53816,31.942,0.746,22.561,0.74103,18.2,0.64004,33.17,0.75437,23.98,1.0483,26.235,4.2581,35.523,0.79696,27.713,1.4566,22.053,2.7819,33.973,1.3864,25.373,1.436,14.6,3.1449,26.784,3.5906,20.881,1.6028,9.0935,4.0765,16.955,2.0464,16.616,0.8343,11.428,3.1546,17.103,2.6602,15.462,0.3649,14.567,3.2744,24.359,5.1053,16.209,3.9486,16.479,0.57165,30.907,0.87671,21.666,0.80183,22.208,4.4294,34.236,1.4094,25.711,2.0354,11.713,4.1464,20.351,5.4332,17.701,2.5754,NaN,NaN,NaN,NaN,NaN,NaN
1081,2009,12.077,1.0754,19.394,0.40901,15.671,0.15747,17.447,4.1106,27.533,5.2223,19.453,2.9799,15.268,2.386,30.903,0.84439,21.968,0.61013,15.816,1.2003,31.561,0.95383,22.471,0.73901,16.154,0.25016,31.593,0.30542,22.471,0.24473,18.59,1.3649,33.342,0.61252,24.294,0.80579,26.13,4.3405,34.893,0.90093,26.643,1.5406,25.023,4.4179,34.697,1.325,26.739,2.089,16.3,1.0365,28.847,1.2514,21.517,0.74375,11.167,2.4074,21.132,2.6756,18.39,0.88632,9.0323,4.2394,11.697,1.4605,15.177,0.74149,4.0233,1.1184,5.4467,1.6978,12.803,0.75589,14.903,3.5413,25.926,5.7279,19.026,3.1311,16.877,1.6467,32.184,1.0833,23.099,1.086,22.581,5.6774,32.833,3.043,24.986,2.8954,8.0846,4.1515,12.838,6.7729,15.486,2.4292,11.807,2.1168,19,0.23299,15.52,0.07746
1081,2010,9.9871,5.8481,8.9806,8.8689,11.265,1.4732,14.737,0.95934,26.82,0.58215,18.387,0.71426,12.606,6.8335,27.916,2.6686,19.748,1.3985,15.474,0.81689,31.387,0.34229,22.103,0.47009,16.582,0.5598,31.764,0.32342,22.661,0.43405,17.906,0.60274,32.239,0.50045,23.094,0.61695,20.69,1.8035,34.18,0.83145,25.923,1.4294,21.277,1.5008,33.871,0.7281,25.452,0.9889,23.25,1.9683,34.183,0.74282,25.923,0.98565,17.213,3.2269,29.061,3.3038,22.206,1.8325,8.4323,2.6977,17.142,3.5143,17.087,1.2192,NaN,NaN,16.03,3.9344,15.087,0.52308,12.418,5.5462,21.178,10.248,16.446,3.9529,16.657,1.2146,31.798,0.53148,22.618,0.65696,21.734,2.0612,34.076,0.77407,25.763,1.161,12.426,4.7335,20.796,6.9219,18.16,3.2815,15.32,1.7777,26.373,1.1386,16.36,2.0636
1081,2011,16.513,5.2336,24.129,3.5567,17.723,1.8141,25.123,2.7016,33.98,0.47299,25.563,0.78366,23.984,2.6961,33.503,0.47009,24.719,0.82196,24.226,2.0447,33.7,0.57735,24.945,0.94086,22.521,0.72896,33.243,0.34793,24.325,0.54476,22.965,1.3517,33.403,0.57878,24.6,0.80994,24.947,1.7047,34.2,0.21814,25.737,0.3449,31.713,3.4625,35.59,0.71942,28.184,1.2827,24.367,2.1154,33.83,0.72785,25.233,0.91852,17.277,1.7212,27.442,2.4905,21.029,1.2218,7.8806,3.6081,14.742,5.0493,16.513,1.4236,2.81,3.3275,NaN,NaN,NaN,NaN,21.838,5.3422,30.5,5.0206,22.637,3.7458,23.261,1.6472,33.456,0.5459,24.633,0.8208,27.06,4.2117,34.552,0.9721,26.404,1.5985,9.3935,6.7111,15.654,10.401,NaN,NaN,15.9,5.1946,24.567,2.007,17.967,0.65864
1082,2007,NaN,NaN,NaN,NaN,NaN,NaN,34.886,0.63004,33.5,0.85565,26.183,0.40538,34.103,0.15162,32.51,0.17955,25.619,0.23863,34.058,0.13108,32.458,0.1336,25.21,0.16198,33.604,0.12317,32.057,0.11996,24.946,0.17101,34.023,0.30519,32.368,0.31769,24.839,0.11159,35.507,0.72207,34.407,0.97355,26.1,0.89043,38.419,0.69302,37.303,0.76572,29.945,0.8342,28.217,9.7209,33.2,3.2141,28.513,0.75919,10.316,5.0215,19.313,4.17,23.181,3.059,11.461,3.6479,14.265,0.81794,13.484,1.8767,15.193,6.3528,14.19,1.664,11.286,0.23562,NaN,NaN,NaN,NaN,NaN,NaN,33.904,0.28871,32.302,0.27065,25,0.21723,34.08,7.0659,35.002,2.6299,28.229,1.7894,12.26,5.4489,15.96,3.5711,16.087,5.6039,NaN,NaN,NaN,NaN,NaN,NaN
1082,2008,32.129,3.1078,31.616,4.9987,19.748,7.6077,32.62,0.42051,32.377,0.43919,26.23,0.5914,32.581,0.17208,32.158,0.16487,25.423,0.1203,32.826,0.10636,32.187,0.092166,25.203,0.14941,32.91,0.061788,32.076,0.11849,25.014,0.12457,32.974,0.089322,32.045,0.10905,24.832,0.13263,33.337,0.12726,32.267,0.11842,24.79,0.11552,34.148,0.4114,33.003,0.44906,25.723,1.1601,38.62,1.4442,35.673,0.9078,28.833,0.77785,26.07,10.326,31.443,4.6748,27.813,1.1723,9.4867,4.2611,15.297,2.7113,18.674,4.7272,14.447,6.5585,11.663,0.81515,10.687,0.26357,32.441,1.8167,32.047,2.9002,23.774,5.2566,32.903,0.10693,32.103,0.12243,25.016,0.20454,35.355,2.4792,33.641,1.576,26.441,1.9084,16.668,10.174,19.422,9.1545,19.054,7.5416,NaN,NaN,NaN,NaN,NaN,NaN
1082,2009,26.484,8.5508,21.948,9.6643,10.235,0.23316,34.413,0.6663,33.15,0.45543,14.413,4.3542,NaN,NaN,NaN,NaN,NaN,NaN,30.816,0.077875,30.7,0.15275,21.335,0.15394,30.936,0.055872,30.657,0.11684,21.279,0.15482,31.403,0.38165,30.684,0.12675,21.271,0.15098,32.283,0.22296,31.31,0.22947,21.36,0.16316,33.652,1.0437,32.006,0.63715,21.735,0.27755,38.072,0.65569,35.679,0.70274,28.559,1.5282,22.613,8.9393,30.768,3.6075,26.884,1.3523,18.503,5.5286,15.977,6.177,NaN,NaN,12.072,2.5974,3.6897,5.2511,NaN,NaN,30.926,6.0337,28.848,7.5643,15.197,5.2129,31.056,0.34449,30.681,0.13315,21.296,0.15427,34.62,2.5631,32.958,1.9883,23.809,3.4116,17.854,7.5922,17.1,12.18,NaN,NaN,12.193,5.7719,10.907,0.43006,10.487,0.15523
1082,2010,29.816,6.1837,17.748,15.209,NaN,NaN,32.72,0.38899,30.897,0.51158,NaN,NaN,29.013,1.5616,28.229,1.1358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.714,0.10789,26.311,0.23308,NaN,NaN,29.139,0.38356,26.542,0.28726,NaN,NaN,30.343,0.31038,27.507,0.3676,NaN,NaN,32.342,0.5801,29.413,0.62703,NaN,NaN,36.907,1.8084,33.867,2.003,NaN,NaN,23.268,9.4236,27.881,6.0788,NaN,NaN,11.287,1.746,NaN,NaN,NaN,NaN,19.66,5.9689,NaN,NaN,NaN,NaN,30.492,3.9994,25.567,10.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.188,2.9581,30.253,2.9287,NaN,NaN,18.054,8.2064,NaN,NaN,NaN,NaN,11.02,2.4589,0.08,0.21448,NaN,NaN
1082,2011,22.052,5.6728,NaN,NaN,NaN,NaN,33.283,0.82633,43.9,0.37321,NaN,NaN,33.565,0.16643,43.813,0.30631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.514,0.075593,43.704,0.22849,NaN,NaN,33.374,0.057548,43.758,0.21256,NaN,NaN,33.503,0.099943,43.78,0.2219,NaN,NaN,33.817,0.12058,43.747,0.2193,NaN,NaN,34.1,0.052523,43.63,0.24516,NaN,NaN,35.648,6.0433,40.774,1.3636,NaN,NaN,22.584,8.0235,41.006,0.21438,NaN,NaN,21,7.3276,NaN,NaN,NaN,NaN,29.593,6.3303,NaN,NaN,NaN,NaN,33.509,0.14276,43.709,0.24143,NaN,NaN,33.807,0.26257,43.719,0.23555,NaN,NaN,26.47,9.6995,NaN,NaN,NaN,NaN,24.5,2.5377,NaN,NaN,NaN,NaN
1097,2008,NaN,NaN,NaN,NaN,NaN,NaN,15.157,6.2023,36.513,0.45768,31.707,0.38857,8.2613,0.64014,34.916,0.15937,30.91,0.17196,8.3645,0.2727,33.829,0.61384,30.329,0.19527,8.5966,0.2514,32.421,0.14238,29.828,0.16668,13.829,9.7783,33.794,1.4895,29.329,0.16772,36.767,2.8176,38.437,0.65941,36.607,3.1788,34.735,3.2104,38.965,0.18175,38.3,0.79875,18.103,9.3984,38.043,0.75644,37.217,0.36961,7.8452,2.5469,31.41,2.9612,34.887,1.1999,14.61,6.6198,26.361,0.51877,29.071,2.0549,27.31,4.7444,NaN,NaN,24.72,0.22499,16.718,8.9627,NaN,NaN,NaN,NaN,10.3,6.1993,33.368,1.1385,29.829,0.4505,29.922,10.228,38.487,0.69317,37.385,2.0031,16.472,9.4348,NaN,NaN,29.612,4.399,28.767,3.0314,NaN,NaN,NaN,NaN
1097,2009,34.584,3.8678,0,0,34.584,3.8781,30.95,5.2907,25.807,15.828,34.543,0.31149,13.558,4.781,28.745,5.4877,33.9,0.16931,12.658,0.45737,23.61,0.19554,33.297,0.22433,13.714,0.62758,23.864,0.23128,32.643,0.1709,25.465,9.167,29.168,5.1648,33.758,1.9718,39.27,0.57244,37.12,0.28089,37.057,0.53413,32.871,6.7557,37.506,0.49053,36.706,0.89478,35.447,3.4623,37.477,0.67143,36.383,0.99276,29.845,6.8732,34.958,3.5272,35.794,1.2077,22.284,7.0445,23.771,1.8063,25.745,4.2824,26.723,7.4449,27.123,5.4454,19.41,0.93009,26.314,10.354,18.3,16.086,34.34,2.2579,17.398,7.9546,25.603,3.9726,33.252,1.2422,35.83,5.1177,37.369,0.53097,36.715,0.86717,26.279,7.7092,28.634,6.0877,27.065,7.2573,28.94,5.8047,35.173,0.10998,34.34,0.15024
1097,2010,18.71,1.3573,24.31,2.2535,17.997,0.48061,25.163,7.3721,21.103,0.42303,17.05,0.28977,12.116,1.2086,16.59,1.1452,16.739,0.15849,13.197,0.40701,16.71,0.25345,16.739,0.098919,14.125,0.14305,17.261,0.16631,16.811,0.18726,16.652,2.3609,18.158,0.75885,16.965,0.2042,35.803,6.1104,31.663,8.258,26.183,9.7373,37.787,1.4184,37.065,0.2727,36.161,0.44473,26.26,7.3511,33.53,2.645,34.56,0.9489,17.6,0.40429,23.742,1.0816,25.597,3.5226,23.59,7.544,22.371,0.38401,20.626,0.50064,14.013,1.309,20.237,0.8015,18.027,0.84687,18.592,6.8509,20.663,3.5225,17.264,0.63498,14.676,2.0391,17.38,0.77201,16.839,0.19296,33.333,7.4604,34.119,5.4191,32.344,7.0863,18.458,5.9564,22.137,1.651,21.453,3.7888,17.82,0.52671,22.66,0.90932,17.813,0.36227
1097,2011,32.313,9.1864,32.477,6.9367,18.31,5.3535,36.1,0.82962,35.497,0.39171,32.117,0.27175,34.081,0.96555,34.758,0.21099,31.703,0.13034,35.606,0.15478,34.445,0.096051,31.529,0.11603,34.932,0.41816,34.382,0.12488,31.375,0.088715,35.068,0.61231,34.284,0.10359,31.281,0.074919,37.66,1.1512,35.757,1.0183,33.743,2.2466,38.781,0.40531,37.074,0.32142,36.739,0.49644,32.277,7.3672,37.28,1.3662,37.543,1.3637,33.132,4.114,35.277,1.3873,35.674,0.35116,28.674,6.0089,33.487,2.7854,33.948,0.97839,NaN,NaN,NaN,NaN,NaN,NaN,34.143,5.5455,34.249,4.1502,27.325,7.1599,35.211,0.52305,34.37,0.12671,31.396,0.14055,36.267,5.1089,36.708,1.1945,36.016,2.2331,NaN,NaN,NaN,NaN,NaN,NaN,34.947,1.794,35.753,0.53966,15.847,0.23865
1098,2008,19.713,4.6723,26.761,8.0704,0,0,7.1367,4.5405,24.25,6.8251,0,0,4.0258,0.79161,13.245,0.42649,0,0,4.3933,0.73809,14.163,0.41062,0,0,4.8103,0.54468,14.848,0.34291,0,0,5.7516,0.66727,17.081,1.7211,0,0,17.897,9.5783,26.397,3.8769,0,0,30.281,0.82922,34.039,0.61138,NaN,NaN,27.753,3.0606,35.887,0.91264,NaN,NaN,7.3226,5.263,23.629,6.0362,NaN,NaN,5.5484,5.8376,14.968,0.5369,NaN,NaN,7.3433,4.4849,13.337,0.4335,NaN,NaN,10.326,7.8016,21.388,8.4558,0,0,4.9956,0.86802,15.389,1.6398,0,0,25.365,7.8502,32.129,4.7066,NaN,NaN,6.7315,5.2436,17.354,5.7307,NaN,NaN,12.913,2.2061,13.6,0.29277,0,0
1098,2009,15.935,6.1991,16.629,6.4432,5.929,0.39933,23.223,2.4716,31.55,2.9728,5.83,0.30643,19.135,0.43401,27.584,0.69575,7.1903,0.39863,20.771,0.61546,27.213,0.3074,7.9581,0.24052,22.421,0.52165,28.018,0.30918,8.6071,0.31848,25.948,2.5094,30.668,2.4573,13.858,6.994,28.23,0.40099,33.45,0.14797,24.847,0.72907,32.139,1.9326,36.497,2.0117,35.306,7.2857,28.763,4.1792,36.043,1.7653,35.56,5.0503,5.3516,4.0084,19.587,5.8225,24.161,3.8057,2.9871,3.505,13.832,0.57177,11.735,1.6634,4.6,2.3673,13.157,0.56182,9.47,0.53572,19.39,4.8589,25.186,7.5443,6.3217,0.72397,23.068,2.6818,28.653,2.0879,10.192,4.8733,29.737,3.1598,35.343,2.0437,31.942,7.1503,4.3098,3.4823,15.551,4.4531,15.184,6.9316,10.6,7.9332,12.54,0.56163,6.4533,0.36029
1098,2010,10.039,8.5828,11.135,0.45793,7.9129,0.29296,9.6167,3.7033,11.907,0.39034,8.4933,0.35616,6.0839,0.66287,12.587,0.2187,9.371,0.32781,6.6839,0.58143,13.226,0.23518,9.9742,0.22056,8.2214,0.8057,13.736,0.25993,10.336,0.22806,11.548,1.5165,14.11,0.24679,10.526,0.24079,17.97,2.7974,14.677,0.86291,16.31,6.7639,24.855,1.6062,29.435,4.1862,28.639,4.3223,25.88,3.0597,36.21,2.1837,39.193,4.4858,8.9733,4.3236,21.53,5.6272,NaN,NaN,3.2516,0.80036,14.481,0.60905,9.6645,1.08,6.9133,0.97299,13.337,0.49164,8.2267,0.2876,8.5685,5.657,11.876,0.70202,8.5935,0.68642,8.8378,2.3197,13.689,0.44354,10.277,0.32604,22.923,4.3331,26.803,9.4084,28.184,10.682,6.3451,3.4998,16.427,4.8552,13.286,6.8239,3.2533,1.3293,12.113,0.67493,8.6333,0.38853
1098,2011,5.5161,3.7257,12.048,0.80535,9.7548,4.7692,15.617,1.0609,14.113,1.5644,19.163,0.34986,18.629,1.0064,23.377,3.9767,20.061,0.70507,20.407,0.42502,27.783,0.42025,21.61,0.28569,21.361,0.36346,28.364,0.34126,21.932,0.21612,22.855,0.70703,28.681,0.36186,22.152,0.21583,25.497,0.68757,29.71,0.36516,23,0.31948,27.271,0.41968,30.503,0.39453,27.352,2.8425,29.63,1.7738,36.347,3.8009,41.08,3.6456,23.91,7.6489,33.726,4.7714,33.558,7.2442,11.055,4.9431,20.029,3.453,17.319,4.7877,NaN,NaN,NaN,NaN,NaN,NaN,13.228,6.1112,16.539,5.563,16.296,5.4605,21.56,1.152,28.279,0.53054,21.9,0.32926,27.464,2.0228,32.168,3.6795,30.443,8.1536,13.37,9.8357,NaN,NaN,NaN,NaN,3.82,1.8021,11.88,0.5672,7.2067,0.35349
1099,2008,NaN,NaN,NaN,NaN,NaN,NaN,2.5367,3.0204,20.077,5.9736,2.27,0.55903,0.59032,0.35058,9.5419,0.24735,1.5645,0.40295,0.53548,0.39879,9.4484,0.20145,0.94839,0.44935,0.65517,0.40319,9.5517,0.17652,1.1345,0.55503,0.89355,0.54218,9.8032,0.17792,1.3323,0.4949,5.66,7.4811,12.173,3.2363,1.7433,0.53991,25.513,2.8335,33.061,1.8178,17.306,6.0731,17.717,3.7444,31.593,2.4617,17.76,1.5882,4.31,5.772,20.577,3.0424,10.913,2.0239,4.5194,4.4291,14.671,1.4634,6.4452,0.82536,7.9467,5.8247,13.993,1.919,4.77,0.37153,5.25,6.2139,NaN,NaN,2.0567,0.57943,0.6956,0.47374,9.6022,0.23804,1.1385,0.51978,16.398,9.6363,25.691,9.8824,12.325,8.3017,5.5802,5.5676,16.395,3.6957,7.3659,2.8852,0.64,0.73659,14.347,6.196,1.9867,0.52897
1099,2009,13.487,5.4942,22.319,4.4375,3.929,0.31853,10.397,6.5346,24.324,1.4728,3.669,0.26471,3.5839,0.38306,14.332,3.2602,3.4645,0.27755,3.571,0.23971,11.529,0.25586,3.5,0.33764,3.3893,0.20965,10.861,0.12274,3.5036,0.30121,3.8903,0.63841,10.997,0.22134,3.3065,0.31404,12.657,11.11,12.453,1.1581,3.53,0.36118,29.074,6.0657,26.616,6.7696,14.684,6.5765,19.637,3.9837,28.513,1.8382,15.573,1.5454,7.0774,5.8252,17.058,3.5044,9.2613,1.9909,0.43548,1.0226,11.071,0.56047,5.5032,0.51282,8.8467,4.7534,10.01,0.25237,4.5133,0.36173,9.1286,6.4068,20.237,5.4468,3.6879,0.34443,3.6244,0.46163,11.138,0.35714,3.4344,0.32848,20.551,10.16,22.573,8.266,11.3,6.7368,5.4163,5.6571,12.742,3.7323,6.4467,2.381,13.707,5.0656,13.1,2.0256,4.4,0.31168
1099,2010,3.62,0.73127,9.1065,0.21899,3.8742,0.23089,3.4533,1.4374,8.72,0.34879,3.2633,0.26972,1.6774,0.31907,7.5581,0.23349,3.1129,0.25527,1.9516,0.24613,7.6419,0.10255,2.9968,0.18883,2.2536,0.17947,7.8929,0.10516,3.0536,0.11049,2.5645,0.19416,8.1516,0.15247,3.1226,0.15644,7.85,9.1319,8.69,0.27836,3.3867,0.1776,29.326,2.7076,27.91,7.5738,14.684,7.8834,20.277,5.7838,28.983,2.4652,16.583,1.5184,6.9419,6.1557,14.594,3.1232,8.5774,1.9621,14.406,6.6648,13.206,4.6379,5.8323,0.36367,4.66,4.6153,13.55,3.1711,5.0533,0.27635,2.9033,1.2891,8.4587,0.71716,3.4185,0.41561,2.2567,0.32913,7.8956,0.24491,3.0578,0.16351,19.263,10.896,21.927,10.413,11.586,7.4504,8.713,7.1729,13.786,3.7238,6.5033,1.9103,3.7533,0.45492,9.18,0.19712,3.8533,0.15523
1099,2011,23.658,9.1755,27.642,7.7457,13.935,5.7532,12.66,5.3203,29.503,0.75039,16.57,0.86029,11.752,1.8622,27.848,0.18416,14.768,0.31873,12.223,0.88683,27.077,0.46167,14.219,0.26885,10.996,0.27418,25.339,0.46135,13.532,0.22287,12.907,0.88588,24.807,0.11121,12.947,0.23154,19.217,3.0517,26.587,1.8807,13.18,1.0584,29.206,2.7992,32.816,1.2439,20.852,2.064,25.19,2.9808,31.29,1.484,18.057,1.9422,12.974,5.356,20.432,3.948,10.242,2.2731,10.855,9.4569,17.09,6.1748,6.7129,0.70793,NaN,NaN,NaN,NaN,NaN,NaN,16.06,8.2292,28.318,4.5457,15.075,3.5203,12.067,1.0786,25.765,1.0581,13.574,0.58222,24.589,5.0557,30.259,3.0769,17.401,3.6304,14.398,8.3894,NaN,NaN,NaN,NaN,6.2733,12.236,13.393,7.4188,4.7067,0.27894
1106,2011,NaN,NaN,10.771,0.46274,16.126,1.0954,NaN,NaN,12.35,0.958,16.187,0.91264,NaN,NaN,11.9,0.49598,16.035,0.35076,NaN,NaN,10.165,0.77784,15.281,0.45784,NaN,NaN,8.4286,0.5415,14.054,0.52245,NaN,NaN,6.0097,0.54059,12.729,0.44286,NaN,NaN,6.4167,0.54462,11.353,0.39456,NaN,NaN,9.2742,1.6695,10.948,0.30207,NaN,NaN,17.817,3.532,16.687,4.1425,NaN,NaN,13.594,2.5487,17.474,0.93165,NaN,NaN,7.2323,1.0937,14.806,0.79997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.666,0.94337,16.115,0.83993,NaN,NaN,8.1933,1.8502,14.02,1.1636,NaN,NaN,11.148,5.3422,12.974,3.5346,NaN,NaN,8.6933,4.0836,NaN,NaN,NaN,NaN,10.593,0.39364,15.567,0.49377
1110,2009,4.4933,1.6316,NaN,NaN,0.35484,0.3758,18.153,4.0961,19.75,3.9483,2.7733,0.89247,17.645,2.5617,19.226,1.5362,2.3935,0.22201,18.239,2.3437,17.368,0.74627,2.2226,0.39472,20.589,1.0809,19.557,0.85394,3.1786,0.17713,25.626,1.0798,26.584,1.0211,4.329,0.5299,27.543,1.1593,28.2,0.59015,5.6233,0.48968,14.59,5.9325,19.913,3.7998,3.3839,0.85755,4.6867,0.6694,12.25,1.138,1.0033,0.71847,7.8033,7.5637,10.883,2.8678,0,0,4.8355,3.4419,7.5613,1.1197,0,0,4.2567,3.4477,5.9767,0.29441,0,0,13.477,6.9733,16.472,5.1595,1.8304,1.2081,21.514,3.5346,21.223,4.1013,3.2456,0.96514,15.596,9.9954,20.119,6.9112,3.3374,2.0118,5.6231,5.3511,8.1341,2.6981,0,0,16.527,1.7376,18.007,1.4607,2.7133,0.33566
